# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0483_1_rvs	MNXM729383	glutathione disulfide	glutathione disulfide	[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O)C(=O)NCC([O-])=O)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_4451	chebi:58297	181.4084
r_0483_2_fwd	MNXM732620;MNXM738319	hydrogen peroxide;glutathione	H2O2;glutathione	OO;[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC([O-])=O)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_474	chebi:16240;chebi:57925	230.8829;17.2223
r_0483_2_rvs	MNXM729383	glutathione disulfide	glutathione disulfide	[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O)C(=O)NCC([O-])=O)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_474	chebi:58297	76.2565
r_0483_3_fwd	MNXM732620;MNXM738319	hydrogen peroxide;glutathione	H2O2;glutathione	OO;[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC([O-])=O)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_2728	chebi:16240;chebi:57925	37161.5569;647.0722
r_0483_3_rvs	MNXM729383	glutathione disulfide	glutathione disulfide	[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O)C(=O)NCC([O-])=O)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_2728	chebi:58297	1448.1604
r_0484_fwd	MNXM732620;MNXM738319	hydrogen peroxide;glutathione	H2O2;glutathione	OO;[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC([O-])=O)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5787	chebi:16240;chebi:57925	145.0192;12.2670
r_0484_rvs	MNXM729383	glutathione disulfide	glutathione disulfide	[NH3+][C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H]([NH3+])C([O-])=O)C(=O)NCC([O-])=O)C(=O)NCC([O-])=O)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5787	chebi:58297	42.3968
r_0485	MNXM3;MNXM29;MNXM735669	ATP;L-glycine;L-gamma-glutamyl-L-cysteine	ATP;glycine;L-gamma-glutamyl-L-cysteine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CC([O-])=O;[NH3+][C@@H](CCC(=O)N[C@@H](CS)C([O-])=O)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5738	chebi:30616;chebi:57305;chebi:58173	2.6806;1.1027;3.1844
r_0486_fwd	MNXM9;MNXM8;MNXM739945	phosphate;NAD;glyceraldehyde 3-phosphate	phosphate;NAD(+);glyceraldehyde 3-phosphate	OP([O-])([O-])=O;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC(COP(O)(O)=O)C=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_1165	chebi:43474;chebi:57540;chebi:17138	2.7279;4.4851;7.8968
r_0486_rvs	MNXM10;MNXM733151	NADH;1,3-bisphospho-D-glycerate	NADH;(2R)-3-phospho-glyceroyl phosphate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@H](COP([O-])([O-])=O)C(=O)OP([O-])([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_1165	chebi:57945;chebi:57604	6.0043;4.5561
r_0487_1	MNXM5;MNXM89612	NADP(+);glycerol	NADP(+);glycerol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OCC(O)CO	yHMPu5000034748_Lipomyces_oligophaga@Seq_1225	chebi:58349;chebi:17754	17.5029;27.9807
r_0487_2	MNXM5;MNXM89612	NADP(+);glycerol	NADP(+);glycerol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OCC(O)CO	yHMPu5000034748_Lipomyces_oligophaga@Seq_39	chebi:58349;chebi:17754	9.0200;11.9166
r_0487_3	MNXM5;MNXM89612	NADP(+);glycerol	NADP(+);glycerol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OCC(O)CO	yHMPu5000034748_Lipomyces_oligophaga@Seq_4290	chebi:58349;chebi:17754	6.2911;2.5186
r_0488	MNXM3;MNXM89612	ATP;glycerol	ATP;glycerol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC(O)CO	yHMPu5000034748_Lipomyces_oligophaga@Seq_3944	chebi:30616;chebi:17754	7.2959;10.4603
r_0490	MNXM727556;MNXM66	FAD;glycerol 3-phosphate	FAD;sn-glycerol 3-phosphate	Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)c2cc1C;OC[C@@H](O)COP([O-])([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_427	chebi:57692;chebi:57597	1.3770;1.2106
r_0491	MNXM10;MNXM77	NADH;dihydroxyacetone phosphate	NADH;dihydroxyacetone phosphate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OCC(=O)COP([O-])([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_615	chebi:57945;chebi:57642	2.4159;2.5931
r_0492	MNXM10;MNXM77	NADH;dihydroxyacetone phosphate	NADH;dihydroxyacetone phosphate	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OCC(=O)COP([O-])([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_615	chebi:57945;chebi:57642	2.4159;2.5931
r_0497_1	MNXM367	sn-glycero-3-phosphocholine	sn-glycerol 3-phosphocholine	C[N+](C)(C)CCOP([O-])(=O)OC[C@H](O)CO	yHMPu5000034748_Lipomyces_oligophaga@Seq_4487	chebi:16870	0.8235
r_0497_2	MNXM367	sn-glycero-3-phosphocholine	sn-glycerol 3-phosphocholine	C[N+](C)(C)CCOP([O-])(=O)OC[C@H](O)CO	yHMPu5000034748_Lipomyces_oligophaga@Seq_476	chebi:16870	20.2511
r_0499	MNXM237;MNXM736540	10-formyl-THF;5-phospho-ribosyl-glycineamide	(6S)-10-formyltetrahydrofolate;N(1)-(5-phospho-beta-D-ribosyl)glycinamide	Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;[NH3+]CC(=O)N[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_2405	chebi:57454;chebi:143788	0.1474;0.5178
r_0501	MNXM8;MNXM728103;MNXM29	NAD;THF;L-glycine	NAD(+);(6S)-5,6,7,8-tetrahydrofolate;glycine	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;[NH3+]CC([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_3329;yHMPu5000034748_Lipomyces_oligophaga@Seq_4687;yHMPu5000034748_Lipomyces_oligophaga@Seq_5069	chebi:57540;chebi:57453;chebi:57305	9.1439,6.8537,3.6918;9.4892,9.6821,3.6225;0.2200,1.4334,0.2906
r_0502_fwd	MNXM728103;MNXM737787	THF;L-serine	(6S)-5,6,7,8-tetrahydrofolate;L-serine	Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_4120	chebi:57453;chebi:33384	5.7540;2.3312
r_0502_rvs	MNXM90098;MNXM29	5,10-methylenetetrahydrofolate;L-glycine	5,10-methylenetetrahydrofolate;glycine	Nc1nc2NCC3CN(CN3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O;[NH3+]CC([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_4120	chebi:12071;chebi:57305	5.0290;0.2744
r_0503_fwd	MNXM728103;MNXM737787	THF;L-serine	(6S)-5,6,7,8-tetrahydrofolate;L-serine	Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;[NH3+][C@@H](CO)C([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_4120	chebi:57453;chebi:33384	5.7540;2.3312
r_0503_rvs	MNXM90098;MNXM29	5,10-methylenetetrahydrofolate;L-glycine	5,10-methylenetetrahydrofolate;glycine	Nc1nc2NCC3CN(CN3c2c(=O)[nH]1)c1ccc(cc1)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O;[NH3+]CC([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_4120	chebi:12071;chebi:57305	5.0290;0.2744
r_0504	MNXM29;MNXM1024	L-glycine;lipoamide	glycine;(R)-lipoamide	[NH3+]CC([O-])=O;NC(=O)CCCC[C@@H]1CCSS1	yHMPu5000034748_Lipomyces_oligophaga@Seq_3329;yHMPu5000034748_Lipomyces_oligophaga@Seq_4687;yHMPu5000034748_Lipomyces_oligophaga@Seq_5069	chebi:57305;chebi:83094	0.2200,1.4334,0.2906;20.4144,25.8951,5.5935
r_0505	MNXM8;MNXM1277	NAD;dihydrolipoamide	NAD(+);(R)-dihydrolipoamide	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;NC(=O)CCCC[C@@H](S)CCS	yHMPu5000034748_Lipomyces_oligophaga@Seq_4687;yHMPu5000034748_Lipomyces_oligophaga@Seq_2987;yHMPu5000034748_Lipomyces_oligophaga@Seq_728	chebi:57540;chebi:43711	6.8537,1.5626,10.6008;15.3172,1.1520,25.3036
r_0506	MNXM29;MNXM741256	L-glycine;lipoylprotein	glycine;lipoylprotein	[NH3+]CC([O-])=O;	yHMPu5000034748_Lipomyces_oligophaga@Seq_3329;yHMPu5000034748_Lipomyces_oligophaga@Seq_4687;yHMPu5000034748_Lipomyces_oligophaga@Seq_5069	chebi:57305;chebi:15804	0.2200,1.4334,0.2906;
r_0507	MNXM728103;MNXM740464	THF;S(8)-aminomethyldihydrolipoylprotein	(6S)-5,6,7,8-tetrahydrofolate;S(8)-aminomethyldihydrolipoylprotein	Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;	yHMPu5000034748_Lipomyces_oligophaga@Seq_3329;yHMPu5000034748_Lipomyces_oligophaga@Seq_4687;yHMPu5000034748_Lipomyces_oligophaga@Seq_5069	chebi:57453;chebi:16882	9.4892,9.6821,3.6225;
r_0508	MNXM8;MNXM731221	NAD;dihydrolipoylprotein	NAD(+);dihydrolipoylprotein	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	yHMPu5000034748_Lipomyces_oligophaga@Seq_3329;yHMPu5000034748_Lipomyces_oligophaga@Seq_4687;yHMPu5000034748_Lipomyces_oligophaga@Seq_5069	chebi:57540;chebi:16194	9.1439,6.8537,3.6918;
r_0509	MNXM728103;MNXM81220	THF;S(8)-aminomethyldihydrolipoamide	(6S)-5,6,7,8-tetrahydrofolate;S(8)-aminomethyldihydrolipoamide	Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;NCSCCC(S)CCCCC(N)=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_3329;yHMPu5000034748_Lipomyces_oligophaga@Seq_4687;yHMPu5000034748_Lipomyces_oligophaga@Seq_5069	chebi:57453;chebi:50622	9.4892,9.6821,3.6225;9.8455,7.1398,3.2705
r_0510	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_3731;yHMPu5000034748_Lipomyces_oligophaga@Seq_4437	chebi:18066	4.5025,5.0000
r_0511	MNXM9;MNXM738130	phosphate;glycogen	phosphate;Glycogen	OP([O-])([O-])=O;OCC1OC(OC2C(O)C(O)C(OC3C(O)C(O)C(OC4C(O)C(O)C(O)OC4CO)OC3CO)OC2CO)C(O)C(O)C1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_1058	chebi:43474;biggM:glycogen	2.8521;8.9257
r_0512	MNXM3;MNXM29	ATP;L-glycine	ATP;glycine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CC([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_926	chebi:30616;chebi:57305	1.4160;0.8543
r_0514	MNXM37;MNXM3;MNXM733646	L-glutamine;ATP;xanthosine-5-phosphate	L-glutamine;ATP;XMP	NC(=O)CC[C@H]([NH3+])C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@@H]1[C@@H](COP([O-])([O-])=O)O[C@H]([C@@H]1O)n1cnc2c1[nH]c(=O)[nH]c2=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_1596	chebi:58359;chebi:30616;chebi:57464	4.0368;2.8546;2.7106
r_0518_fwd	MNXM741476	6-(N-acetyl-alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol	6-(N-acetyl-alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol	CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H]1OP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5148	chebi:12194	#
r_0518_rvs	MNXM728328;MNXM26	6-(alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol;acetate	a 6-(alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol;acetate	[NH3+][C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H]1OP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;CC([O-])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5148	chebi:57997;chebi:30089	#;2.9684
r_0519_fwd	MNXM38512;MNXM733594	6-(alpha-D-glucosaminyl)-O-acyl-1-phosphatidyl-1D-myo-inositol;dolichyl D-mannosyl phosphate	6-(alpha-D-glucosaminyl)-O-acyl-1-phosphatidyl-1D-myo-inositol;dolichyl D-mannosyl phosphate	;CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C	yHMPu5000034748_Lipomyces_oligophaga@Seq_5651;yHMPu5000034748_Lipomyces_oligophaga@Seq_5744	chebi:53055;chebi:15809	;0.3887,14.5919
r_0519_rvs	MNXM731230;MNXM1644	dolichyl phosphate;6-O-[alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol	dolichyl phosphate;6-O-[alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol	CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_5651;yHMPu5000034748_Lipomyces_oligophaga@Seq_5744	chebi:16214;chebi:53056	0.3547,14.6712;
r_0520_fwd	MNXM1644;MNXM115	6-O-[alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;phosphatidylethanolamine backbone	6-O-[alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;phosphatidylethanolamine	;NCCOP(O)(=O)OCC(COC([*])=O)OC([*])=O	yHMPu5000034748_Lipomyces_oligophaga@Seq_3041	chebi:53056;chebi:16038	;#
r_0520_rvs	MNXM38904	6-O-{2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	6-O-\{2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol		yHMPu5000034748_Lipomyces_oligophaga@Seq_3041	chebi:53057	
r_0521_fwd	MNXM733594;MNXM38904	dolichyl D-mannosyl phosphate;6-O-{2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	dolichyl D-mannosyl phosphate;6-O-\{2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_1325	chebi:15809;chebi:53057	1.1519;
r_0521_rvs	MNXM731230;MNXM1139	dolichyl phosphate;6-O-{alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	dolichyl phosphate;6-O-\{alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol	CC(CCOP(O)(O)=O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_1325	chebi:16214;chebi:53058	0.9353;
r_0522_fwd	MNXM733594;MNXM1139	dolichyl D-mannosyl phosphate;6-O-{alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	dolichyl D-mannosyl phosphate;6-O-\{alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol	CC(CCOP(O)(=O)OC1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CC\C=C(\C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;	yHMPu5000034748_Lipomyces_oligophaga@Seq_1385	chebi:15809;chebi:53058	8.0430;
r_0522_rvs	MNXM1179	6-O-{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	6-O-\{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol		yHMPu5000034748_Lipomyces_oligophaga@Seq_1385	chebi:53059	
r_0523_1_fwd	MNXM115;MNXM1179	phosphatidylethanolamine backbone;6-O-{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	phosphatidylethanolamine;6-O-\{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol	NCCOP(O)(=O)OCC(COC([*])=O)OC([*])=O;	yHMPu5000034748_Lipomyces_oligophaga@Seq_2137	chebi:16038;chebi:53059	#;
r_0523_1_rvs	MNXM38542;MNXM738567	6-[6-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-2-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-alpha-2-(2-aminoethylphosphoryl)mannosyl-(1->4)-alpha-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;diglyceride backbone	6-[6-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-2-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-alpha-2-(2-aminoethylphosphoryl)mannosyl-(1->4)-alpha-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;a diacylglycerol	;[*]OCC(CO[*])O[*]	yHMPu5000034748_Lipomyces_oligophaga@Seq_2137	chebi:53060;chebi:18035	;#
r_0523_2_fwd	MNXM115;MNXM1179	phosphatidylethanolamine backbone;6-O-{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl}-O-acyl-1-phosphatidyl-1D-myo-inositol	phosphatidylethanolamine;6-O-\{alpha-D-mannosyl-(1->2)-alpha-D-mannosyl-(1->6)-2-O-[(2-aminoethyl)phosphoryl]-alpha-D-mannosyl-(1->4)-alpha-D-glucosaminyl\}-O-acyl-1-phosphatidyl-1D-myo-inositol	NCCOP(O)(=O)OCC(COC([*])=O)OC([*])=O;	yHMPu5000034748_Lipomyces_oligophaga@Seq_2470	chebi:16038;chebi:53059	#;
r_0523_2_rvs	MNXM38542;MNXM738567	6-[6-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-2-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-alpha-2-(2-aminoethylphosphoryl)mannosyl-(1->4)-alpha-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;diglyceride backbone	6-[6-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-2-(2-aminoethylphosphoryl)-alpha-mannosyl-(1->6)-alpha-2-(2-aminoethylphosphoryl)mannosyl-(1->4)-alpha-glucosaminyl]-O-acyl-1-phosphatidyl-1D-myo-inositol;a diacylglycerol	;[*]OCC(CO[*])O[*]	yHMPu5000034748_Lipomyces_oligophaga@Seq_2470	chebi:53060;chebi:18035	;#
r_0524	MNXM51	GTP	GTP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_5696	chebi:37565	1.9682
r_0525	MNXM51	GTP	GTP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_3132	chebi:37565	1.1096
r_0526	MNXM733114	guanine	guanine	Nc1nc2[nH]cnc2c(=O)[nH]1	yHMPu5000034748_Lipomyces_oligophaga@Seq_5312	chebi:16235	2.1222
r_0528	MNXM113;MNXM3	GMP;ATP	GMP;ATP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034748_Lipomyces_oligophaga@Seq_1756	chebi:58115;chebi:30616	151.0647;165.7688
r_0529_fwd	MNXM113;MNXM286	GMP;dATP	GMP;dATP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)O1	yHMPu5000034748_Lipomyces_oligophaga@Seq_1756	chebi:58115;chebi:61404	151.0647;93.8402
r_0529_rvs	MNXM30;MNXM735047	GDP;dADP	GDP;dADP	Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@H]1C[C@H](O)[C@@H](COP([O-])(=O)OP([O-])([O-])=O)O1	yHMPu5000034748_Lipomyces_oligophaga@Seq_1756	chebi:58189;chebi:57667	103.2596;81.9940
r_0530_1	MNXM10;MNXM735438;MNXM727786	NADH;oxygen;heme o	NADH;O2;heme o	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;	yHMPu5000034748_Lipomyces_oligophaga@Seq_149	chebi:57945;chebi:15379;chebi:24480	2.7394;3.8395;
